timestamp,pod,container,cpu_cores,memory_mib
2026-09-10T18:27:41.240Z,api-fd7cfdd89-lm2bq,api,0.170525957,72.46875
2026-09-10T18:27:41.240Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002011034,13.378906
2026-09-10T18:27:41.240Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001855514,15.324219
2026-09-10T18:27:41.240Z,postgres-676cc4986c-d4nsp,postgres,0.013711474,43.570312
2026-09-10T18:27:41.240Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000608775,21.144531
2026-09-10T18:27:41.240Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.475761679,120.90625
2026-09-10T18:27:41.240Z,worker-5fc94dd887-hsctd,worker,0.001742927,67.691406
2026-09-10T18:27:46.240Z,api-fd7cfdd89-lm2bq,api,0.170525957,72.46875
2026-09-10T18:27:46.240Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002011034,13.378906
2026-09-10T18:27:46.240Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001855514,15.324219
2026-09-10T18:27:46.240Z,postgres-676cc4986c-d4nsp,postgres,0.013711474,43.570312
2026-09-10T18:27:46.240Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000608775,21.144531
2026-09-10T18:27:46.240Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.475761679,120.90625
2026-09-10T18:27:46.240Z,worker-5fc94dd887-hsctd,worker,0.001742927,67.691406
2026-09-10T18:27:51.241Z,api-fd7cfdd89-lm2bq,api,0.095928312,72.460938
2026-09-10T18:27:51.241Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002302005,13.410156
2026-09-10T18:27:51.241Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001934399,15.324219
2026-09-10T18:27:51.241Z,postgres-676cc4986c-d4nsp,postgres,0.01699664,43.570312
2026-09-10T18:27:51.241Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000646653,21.144531
2026-09-10T18:27:51.241Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.424619355,120.707031
2026-09-10T18:27:51.241Z,worker-5fc94dd887-hsctd,worker,0.001795429,67.691406
2026-09-10T18:27:56.241Z,api-fd7cfdd89-lm2bq,api,0.095928312,72.460938
2026-09-10T18:27:56.241Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002302005,13.410156
2026-09-10T18:27:56.241Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001934399,15.324219
2026-09-10T18:27:56.241Z,postgres-676cc4986c-d4nsp,postgres,0.01699664,43.570312
2026-09-10T18:27:56.241Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000646653,21.144531
2026-09-10T18:27:56.241Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.424619355,120.707031
2026-09-10T18:27:56.241Z,worker-5fc94dd887-hsctd,worker,0.001795429,67.691406
2026-09-10T18:28:01.242Z,api-fd7cfdd89-lm2bq,api,0.095928312,72.460938
2026-09-10T18:28:01.242Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.002302005,13.410156
2026-09-10T18:28:01.242Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001934399,15.324219
2026-09-10T18:28:01.242Z,postgres-676cc4986c-d4nsp,postgres,0.01699664,43.570312
2026-09-10T18:28:01.242Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000646653,21.144531
2026-09-10T18:28:01.242Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.424619355,120.707031
2026-09-10T18:28:01.242Z,worker-5fc94dd887-hsctd,worker,0.001795429,67.691406
2026-09-10T18:28:06.242Z,api-fd7cfdd89-lm2bq,api,0.111173401,72.464844
2026-09-10T18:28:06.242Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001899168,13.410156
2026-09-10T18:28:06.242Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001987366,15.324219
2026-09-10T18:28:06.242Z,postgres-676cc4986c-d4nsp,postgres,0.016759692,43.574219
2026-09-10T18:28:06.242Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000691172,21.152344
2026-09-10T18:28:06.242Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.518377985,120.710938
2026-09-10T18:28:06.242Z,worker-5fc94dd887-hsctd,worker,0.001867889,67.691406
2026-09-10T18:28:11.243Z,api-fd7cfdd89-lm2bq,api,0.111173401,72.464844
2026-09-10T18:28:11.243Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001899168,13.410156
2026-09-10T18:28:11.243Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001987366,15.324219
2026-09-10T18:28:11.243Z,postgres-676cc4986c-d4nsp,postgres,0.016759692,43.574219
2026-09-10T18:28:11.243Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000691172,21.152344
2026-09-10T18:28:11.243Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.518377985,120.710938
2026-09-10T18:28:11.243Z,worker-5fc94dd887-hsctd,worker,0.001867889,67.691406
2026-09-10T18:28:16.243Z,api-fd7cfdd89-lm2bq,api,0.111173401,72.464844
2026-09-10T18:28:16.243Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001899168,13.410156
2026-09-10T18:28:16.243Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001987366,15.324219
2026-09-10T18:28:16.243Z,postgres-676cc4986c-d4nsp,postgres,0.016759692,43.574219
2026-09-10T18:28:16.243Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000691172,21.152344
2026-09-10T18:28:16.243Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.518377985,120.710938
2026-09-10T18:28:16.243Z,worker-5fc94dd887-hsctd,worker,0.001867889,67.691406
2026-09-10T18:28:21.244Z,api-fd7cfdd89-lm2bq,api,0.170064478,104.167969
2026-09-10T18:28:21.244Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001888333,13.410156
2026-09-10T18:28:21.244Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001915019,15.324219
2026-09-10T18:28:21.244Z,postgres-676cc4986c-d4nsp,postgres,0.015683175,44.066406
2026-09-10T18:28:21.244Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000968509,21.152344
2026-09-10T18:28:21.244Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.55458647,120.863281
2026-09-10T18:28:21.244Z,worker-5fc94dd887-hsctd,worker,0.001687514,67.691406
2026-09-10T18:28:26.244Z,api-fd7cfdd89-lm2bq,api,0.170064478,104.167969
2026-09-10T18:28:26.244Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001888333,13.410156
2026-09-10T18:28:26.244Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001915019,15.324219
2026-09-10T18:28:26.244Z,postgres-676cc4986c-d4nsp,postgres,0.015683175,44.066406
2026-09-10T18:28:26.244Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000968509,21.152344
2026-09-10T18:28:26.244Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.55458647,120.863281
2026-09-10T18:28:26.244Z,worker-5fc94dd887-hsctd,worker,0.001687514,67.691406
2026-09-10T18:28:31.244Z,api-fd7cfdd89-lm2bq,api,0.170064478,104.167969
2026-09-10T18:28:31.244Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001888333,13.410156
2026-09-10T18:28:31.244Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001915019,15.324219
2026-09-10T18:28:31.244Z,postgres-676cc4986c-d4nsp,postgres,0.015683175,44.066406
2026-09-10T18:28:31.244Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000968509,21.152344
2026-09-10T18:28:31.244Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.55458647,120.863281
2026-09-10T18:28:31.244Z,worker-5fc94dd887-hsctd,worker,0.001687514,67.691406
2026-09-10T18:28:36.245Z,api-fd7cfdd89-lm2bq,api,0.11921872,72.46875
2026-09-10T18:28:36.245Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001803948,13.410156
2026-09-10T18:28:36.245Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001748722,15.324219
2026-09-10T18:28:36.245Z,postgres-676cc4986c-d4nsp,postgres,0.015494512,43.570312
2026-09-10T18:28:36.245Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000968509,21.152344
2026-09-10T18:28:36.245Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.498555739,186.148438
2026-09-10T18:28:36.245Z,worker-5fc94dd887-hsctd,worker,0.001767498,67.691406
2026-09-10T18:28:41.245Z,api-fd7cfdd89-lm2bq,api,0.11921872,72.46875
2026-09-10T18:28:41.245Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001803948,13.410156
2026-09-10T18:28:41.245Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001748722,15.324219
2026-09-10T18:28:41.245Z,postgres-676cc4986c-d4nsp,postgres,0.015494512,43.570312
2026-09-10T18:28:41.245Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000968509,21.152344
2026-09-10T18:28:41.245Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.498555739,186.148438
2026-09-10T18:28:41.245Z,worker-5fc94dd887-hsctd,worker,0.001767498,67.691406
2026-09-10T18:28:46.245Z,api-fd7cfdd89-lm2bq,api,0.11921872,72.46875
2026-09-10T18:28:46.245Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001803948,13.410156
2026-09-10T18:28:46.245Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001748722,15.324219
2026-09-10T18:28:46.245Z,postgres-676cc4986c-d4nsp,postgres,0.015494512,43.570312
2026-09-10T18:28:46.245Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000968509,21.152344
2026-09-10T18:28:46.245Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.498555739,186.148438
2026-09-10T18:28:46.245Z,worker-5fc94dd887-hsctd,worker,0.001767498,67.691406
2026-09-10T18:28:51.245Z,api-fd7cfdd89-lm2bq,api,0.11921872,72.46875
2026-09-10T18:28:51.245Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00203001,13.410156
2026-09-10T18:28:51.245Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001805575,15.324219
2026-09-10T18:28:51.245Z,postgres-676cc4986c-d4nsp,postgres,0.015494512,43.570312
2026-09-10T18:28:51.245Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000655403,21.152344
2026-09-10T18:28:51.245Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.531268224,120.785156
2026-09-10T18:28:51.245Z,worker-5fc94dd887-hsctd,worker,0.001767498,67.691406
2026-09-10T18:28:56.246Z,api-fd7cfdd89-lm2bq,api,0.11921872,72.46875
2026-09-10T18:28:56.246Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00203001,13.410156
2026-09-10T18:28:56.246Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001805575,15.324219
2026-09-10T18:28:56.246Z,postgres-676cc4986c-d4nsp,postgres,0.015494512,43.570312
2026-09-10T18:28:56.246Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000655403,21.152344
2026-09-10T18:28:56.246Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.531268224,120.785156
2026-09-10T18:28:56.246Z,worker-5fc94dd887-hsctd,worker,0.001767498,67.691406
2026-09-10T18:29:01.246Z,api-fd7cfdd89-lm2bq,api,0.11921872,72.46875
2026-09-10T18:29:01.246Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00203001,13.410156
2026-09-10T18:29:01.246Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001805575,15.324219
2026-09-10T18:29:01.246Z,postgres-676cc4986c-d4nsp,postgres,0.015494512,43.570312
2026-09-10T18:29:01.246Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000655403,21.152344
2026-09-10T18:29:01.246Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.531268224,120.785156
2026-09-10T18:29:01.246Z,worker-5fc94dd887-hsctd,worker,0.001767498,67.691406
2026-09-10T18:29:06.246Z,api-fd7cfdd89-lm2bq,api,0.124836259,89.421875
2026-09-10T18:29:06.246Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00169312,13.410156
2026-09-10T18:29:06.246Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001965071,15.324219
2026-09-10T18:29:06.246Z,postgres-676cc4986c-d4nsp,postgres,0.0156431,43.582031
2026-09-10T18:29:06.246Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000558085,21.152344
2026-09-10T18:29:06.246Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.473624168,120.714844
2026-09-10T18:29:06.246Z,worker-5fc94dd887-hsctd,worker,0.001772271,67.691406
2026-09-10T18:29:11.247Z,api-fd7cfdd89-lm2bq,api,0.124836259,89.421875
2026-09-10T18:29:11.247Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00169312,13.410156
2026-09-10T18:29:11.247Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001965071,15.324219
2026-09-10T18:29:11.247Z,postgres-676cc4986c-d4nsp,postgres,0.0156431,43.582031
2026-09-10T18:29:11.247Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000558085,21.152344
2026-09-10T18:29:11.247Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.473624168,120.714844
2026-09-10T18:29:11.247Z,worker-5fc94dd887-hsctd,worker,0.001772271,67.691406
2026-09-10T18:29:16.247Z,api-fd7cfdd89-lm2bq,api,0.124836259,89.421875
2026-09-10T18:29:16.247Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00169312,13.410156
2026-09-10T18:29:16.247Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001965071,15.324219
2026-09-10T18:29:16.247Z,postgres-676cc4986c-d4nsp,postgres,0.0156431,43.582031
2026-09-10T18:29:16.247Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000558085,21.152344
2026-09-10T18:29:16.247Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.473624168,120.714844
2026-09-10T18:29:16.247Z,worker-5fc94dd887-hsctd,worker,0.001772271,67.691406
2026-09-10T18:29:21.248Z,api-fd7cfdd89-lm2bq,api,0.124836259,89.421875
2026-09-10T18:29:21.248Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00186727,13.410156
2026-09-10T18:29:21.248Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001793706,15.324219
2026-09-10T18:29:21.248Z,postgres-676cc4986c-d4nsp,postgres,0.0156431,43.582031
2026-09-10T18:29:21.248Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000749739,21.152344
2026-09-10T18:29:21.248Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.546179371,165.339844
2026-09-10T18:29:21.248Z,worker-5fc94dd887-hsctd,worker,0.001850578,67.691406
2026-09-10T18:29:26.248Z,api-fd7cfdd89-lm2bq,api,0.124836259,89.421875
2026-09-10T18:29:26.248Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00186727,13.410156
2026-09-10T18:29:26.248Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001793706,15.324219
2026-09-10T18:29:26.248Z,postgres-676cc4986c-d4nsp,postgres,0.0156431,43.582031
2026-09-10T18:29:26.248Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000749739,21.152344
2026-09-10T18:29:26.248Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.546179371,165.339844
2026-09-10T18:29:26.248Z,worker-5fc94dd887-hsctd,worker,0.001850578,67.691406
2026-09-10T18:29:31.248Z,api-fd7cfdd89-lm2bq,api,0.124836259,89.421875
2026-09-10T18:29:31.248Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00186727,13.410156
2026-09-10T18:29:31.248Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001793706,15.324219
2026-09-10T18:29:31.248Z,postgres-676cc4986c-d4nsp,postgres,0.0156431,43.582031
2026-09-10T18:29:31.248Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000749739,21.152344
2026-09-10T18:29:31.248Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.546179371,165.339844
2026-09-10T18:29:31.248Z,worker-5fc94dd887-hsctd,worker,0.001850578,67.691406
2026-09-10T18:29:36.249Z,api-fd7cfdd89-lm2bq,api,0.132148662,72.476562
2026-09-10T18:29:36.249Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00216871,12.386719
2026-09-10T18:29:36.249Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001915664,15.324219
2026-09-10T18:29:36.249Z,postgres-676cc4986c-d4nsp,postgres,0.015952222,43.574219
2026-09-10T18:29:36.249Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584709,21.152344
2026-09-10T18:29:36.249Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.492931051,120.886719
2026-09-10T18:29:36.249Z,worker-5fc94dd887-hsctd,worker,0.001933329,67.691406
2026-09-10T18:29:41.249Z,api-fd7cfdd89-lm2bq,api,0.132148662,72.476562
2026-09-10T18:29:41.249Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00216871,12.386719
2026-09-10T18:29:41.249Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001915664,15.324219
2026-09-10T18:29:41.249Z,postgres-676cc4986c-d4nsp,postgres,0.015952222,43.574219
2026-09-10T18:29:41.249Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584709,21.152344
2026-09-10T18:29:41.249Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.492931051,120.886719
2026-09-10T18:29:41.249Z,worker-5fc94dd887-hsctd,worker,0.001933329,67.691406
2026-09-10T18:29:46.249Z,api-fd7cfdd89-lm2bq,api,0.132148662,72.476562
2026-09-10T18:29:46.249Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00216871,12.386719
2026-09-10T18:29:46.249Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001915664,15.324219
2026-09-10T18:29:46.249Z,postgres-676cc4986c-d4nsp,postgres,0.015952222,43.574219
2026-09-10T18:29:46.249Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584709,21.152344
2026-09-10T18:29:46.249Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.492931051,120.886719
2026-09-10T18:29:46.249Z,worker-5fc94dd887-hsctd,worker,0.001933329,67.691406
2026-09-10T18:29:51.250Z,api-fd7cfdd89-lm2bq,api,0.13892367,110.335938
2026-09-10T18:29:51.250Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00216871,12.386719
2026-09-10T18:29:51.250Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00194405,15.324219
2026-09-10T18:29:51.250Z,postgres-676cc4986c-d4nsp,postgres,0.016506777,43.578125
2026-09-10T18:29:51.250Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584709,21.152344
2026-09-10T18:29:51.250Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.503363492,192.296875
2026-09-10T18:29:51.250Z,worker-5fc94dd887-hsctd,worker,0.001685495,67.691406
2026-09-10T18:29:56.250Z,api-fd7cfdd89-lm2bq,api,0.13892367,110.335938
2026-09-10T18:29:56.250Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00216871,12.386719
2026-09-10T18:29:56.250Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00194405,15.324219
2026-09-10T18:29:56.250Z,postgres-676cc4986c-d4nsp,postgres,0.016506777,43.578125
2026-09-10T18:29:56.250Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584709,21.152344
2026-09-10T18:29:56.250Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.503363492,192.296875
2026-09-10T18:29:56.250Z,worker-5fc94dd887-hsctd,worker,0.001685495,67.691406
2026-09-10T18:30:01.251Z,api-fd7cfdd89-lm2bq,api,0.13892367,110.335938
2026-09-10T18:30:01.251Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00216871,12.386719
2026-09-10T18:30:01.251Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.00194405,15.324219
2026-09-10T18:30:01.251Z,postgres-676cc4986c-d4nsp,postgres,0.016506777,43.578125
2026-09-10T18:30:01.251Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584709,21.152344
2026-09-10T18:30:01.251Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.503363492,192.296875
2026-09-10T18:30:01.251Z,worker-5fc94dd887-hsctd,worker,0.001685495,67.691406
2026-09-10T18:30:06.251Z,api-fd7cfdd89-lm2bq,api,0.109460743,89.835938
2026-09-10T18:30:06.251Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001863148,12.386719
2026-09-10T18:30:06.251Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002124289,14.132812
2026-09-10T18:30:06.251Z,postgres-676cc4986c-d4nsp,postgres,0.01512382,43.585938
2026-09-10T18:30:06.251Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000685914,21.152344
2026-09-10T18:30:06.251Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.55707467,120.605469
2026-09-10T18:30:06.251Z,worker-5fc94dd887-hsctd,worker,0.001669383,67.691406
2026-09-10T18:30:11.251Z,api-fd7cfdd89-lm2bq,api,0.109460743,89.835938
2026-09-10T18:30:11.251Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001863148,12.386719
2026-09-10T18:30:11.251Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002124289,14.132812
2026-09-10T18:30:11.251Z,postgres-676cc4986c-d4nsp,postgres,0.01512382,43.585938
2026-09-10T18:30:11.251Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000685914,21.152344
2026-09-10T18:30:11.251Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.55707467,120.605469
2026-09-10T18:30:11.251Z,worker-5fc94dd887-hsctd,worker,0.001669383,67.691406
2026-09-10T18:30:16.252Z,api-fd7cfdd89-lm2bq,api,0.109460743,89.835938
2026-09-10T18:30:16.252Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001863148,12.386719
2026-09-10T18:30:16.252Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002124289,14.132812
2026-09-10T18:30:16.252Z,postgres-676cc4986c-d4nsp,postgres,0.01512382,43.585938
2026-09-10T18:30:16.252Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000685914,21.152344
2026-09-10T18:30:16.252Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.55707467,120.605469
2026-09-10T18:30:16.252Z,worker-5fc94dd887-hsctd,worker,0.001669383,67.691406
2026-09-10T18:30:21.252Z,api-fd7cfdd89-lm2bq,api,0.109460743,89.835938
2026-09-10T18:30:21.252Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001830478,12.386719
2026-09-10T18:30:21.252Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001828739,14.132812
2026-09-10T18:30:21.252Z,postgres-676cc4986c-d4nsp,postgres,0.01512382,43.585938
2026-09-10T18:30:21.252Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001148513,21.152344
2026-09-10T18:30:21.252Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.512539545,120.769531
2026-09-10T18:30:21.252Z,worker-5fc94dd887-hsctd,worker,0.001766999,67.691406
2026-09-10T18:30:26.252Z,api-fd7cfdd89-lm2bq,api,0.109460743,89.835938
2026-09-10T18:30:26.252Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001830478,12.386719
2026-09-10T18:30:26.252Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001828739,14.132812
2026-09-10T18:30:26.252Z,postgres-676cc4986c-d4nsp,postgres,0.01512382,43.585938
2026-09-10T18:30:26.252Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001148513,21.152344
2026-09-10T18:30:26.252Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.512539545,120.769531
2026-09-10T18:30:26.252Z,worker-5fc94dd887-hsctd,worker,0.001766999,67.691406
2026-09-10T18:30:31.253Z,api-fd7cfdd89-lm2bq,api,0.109460743,89.835938
2026-09-10T18:30:31.253Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.001830478,12.386719
2026-09-10T18:30:31.253Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001828739,14.132812
2026-09-10T18:30:31.253Z,postgres-676cc4986c-d4nsp,postgres,0.01512382,43.585938
2026-09-10T18:30:31.253Z,prometheus-59f5cf7468-5j5v2,prometheus,0.001148513,21.152344
2026-09-10T18:30:31.253Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.512539545,120.769531
2026-09-10T18:30:31.253Z,worker-5fc94dd887-hsctd,worker,0.001766999,67.691406
2026-09-10T18:30:36.254Z,api-fd7cfdd89-lm2bq,api,0.128558783,72.488281
2026-09-10T18:30:36.254Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00285102,12.929688
2026-09-10T18:30:36.254Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002192868,14.773438
2026-09-10T18:30:36.254Z,postgres-676cc4986c-d4nsp,postgres,0.015571616,43.570312
2026-09-10T18:30:36.254Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584794,21.152344
2026-09-10T18:30:36.254Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.512634986,120.949219
2026-09-10T18:30:36.254Z,worker-5fc94dd887-hsctd,worker,0.001766999,67.691406
2026-09-10T18:30:41.254Z,api-fd7cfdd89-lm2bq,api,0.128558783,72.488281
2026-09-10T18:30:41.254Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00285102,12.929688
2026-09-10T18:30:41.254Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002192868,14.773438
2026-09-10T18:30:41.254Z,postgres-676cc4986c-d4nsp,postgres,0.015571616,43.570312
2026-09-10T18:30:41.254Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584794,21.152344
2026-09-10T18:30:41.254Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.512634986,120.949219
2026-09-10T18:30:41.254Z,worker-5fc94dd887-hsctd,worker,0.001766999,67.691406
2026-09-10T18:30:46.254Z,api-fd7cfdd89-lm2bq,api,0.128558783,72.488281
2026-09-10T18:30:46.254Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00285102,12.929688
2026-09-10T18:30:46.254Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.002192868,14.773438
2026-09-10T18:30:46.254Z,postgres-676cc4986c-d4nsp,postgres,0.015571616,43.570312
2026-09-10T18:30:46.254Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000584794,21.152344
2026-09-10T18:30:46.254Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.512634986,120.949219
2026-09-10T18:30:46.254Z,worker-5fc94dd887-hsctd,worker,0.001766999,67.691406
2026-09-10T18:30:51.255Z,api-fd7cfdd89-lm2bq,api,0.110722483,86.476562
2026-09-10T18:30:51.255Z,jaeger-7cc9b664cc-l7j8l,jaeger,0.00194053,12.929688
2026-09-10T18:30:51.255Z,otel-collector-7c765745bf-kgnz4,otel-collector,0.001959221,14.773438
2026-09-10T18:30:51.255Z,postgres-676cc4986c-d4nsp,postgres,0.015616166,43.574219
2026-09-10T18:30:51.255Z,prometheus-59f5cf7468-5j5v2,prometheus,0.000613823,21.152344
2026-09-10T18:30:51.255Z,rabbitmq-5cdf8f76b7-5w84p,rabbitmq,0.542147174,194.183594
2026-09-10T18:30:51.255Z,worker-5fc94dd887-hsctd,worker,0.001690433,67.691406
