timestamp,pod,app,phase,pod_ready,ready_containers,total_containers,restart_count,container_restarts,container_states,api_pod_count,node,all_nodes_ready,node_states
2026-09-09T19:48:01.093Z,api-6b9869b78-28xn9,api,Running,False,0,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:01.093Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:01.093Z,k6-c1-exploratory-002-b7vp9,k6,Running,True,1,1,0,"{""k6"": 0}","{""k6"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:01.093Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:01.093Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:01.093Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:01.093Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:01.093Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:06.094Z,api-6b9869b78-28xn9,api,Running,False,0,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:06.094Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:06.094Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:06.094Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:06.094Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:06.094Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:06.094Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:11.094Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:11.094Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:11.094Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:11.094Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:11.094Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:11.094Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:11.094Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:16.095Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:16.095Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:16.095Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:16.095Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:16.095Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:16.095Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:16.095Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:21.095Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:21.095Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:21.095Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:21.095Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:21.095Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:21.095Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:21.095Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:26.096Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:26.096Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:26.096Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:26.096Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:26.096Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:26.096Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:26.096Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:31.096Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:31.096Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:31.096Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:31.096Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:31.096Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:31.096Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:31.096Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:36.097Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:36.097Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:36.097Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:36.097Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:36.097Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:36.097Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:36.097Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:41.097Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:41.097Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:41.097Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:41.097Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:41.097Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:41.097Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:41.097Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:46.097Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:46.097Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:46.097Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:46.097Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:46.097Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:46.097Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:46.097Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:51.098Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:51.098Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:51.098Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:51.098Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:51.098Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:51.098Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:51.098Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:56.098Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:56.098Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:56.098Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:56.098Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:56.098Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:56.098Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:48:56.098Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:01.098Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:01.098Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:01.098Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:01.098Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:01.098Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:01.098Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:01.098Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:06.098Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:06.098Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:06.098Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:06.098Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:06.098Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:06.098Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:06.098Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:11.099Z,api-6b9869b78-28xn9,api,Running,True,1,1,2,"{""api"": 2}","{""api"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:11.099Z,jaeger-7cc9b664cc-6bwgk,jaeger,Running,True,1,1,0,"{""jaeger"": 0}","{""jaeger"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:11.099Z,otel-collector-7c765745bf-x2wsq,otel-collector,Running,True,1,1,0,"{""otel-collector"": 0}","{""otel-collector"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:11.099Z,postgres-676cc4986c-8r7v5,postgres,Running,True,1,1,0,"{""postgres"": 0}","{""postgres"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:11.099Z,prometheus-59f5cf7468-qk6t6,prometheus,Running,True,1,1,0,"{""prometheus"": 0}","{""prometheus"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:11.099Z,rabbitmq-5cdf8f76b7-ftmdd,rabbitmq,Running,True,1,1,0,"{""rabbitmq"": 0}","{""rabbitmq"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
2026-09-09T19:49:11.099Z,worker-56d7bdf6b4-8hz8f,worker,Running,True,1,1,0,"{""worker"": 0}","{""worker"": ""running""}",1,desktop-control-plane,True,"{""desktop-control-plane"": true}"
